"binary","filename","configuration","rate","time"
"old","misc\punycode.js","val='中国.icom.museum' n=1024 method='punycode'",226383.39265580437,0.004523300
"old","misc\punycode.js","val='القمر.icom.museum' n=1024 method='punycode'",184126.29913331175,0.005561400
"old","misc\punycode.js","val='κυπρος.icom.museum' n=1024 method='punycode'",169088.5072655218,0.006056000
"old","misc\punycode.js","val='českárepublika.icom.museum' n=1024 method='punycode'",175610.09072044728,0.005831100
"old","misc\punycode.js","val='مصر.icom.museum' n=1024 method='punycode'",221841.89432180073,0.004615900
"old","misc\punycode.js","val='ελλάδα.icom.museum' n=1024 method='punycode'",175818.13811338897,0.005824200
"old","misc\punycode.js","val='magyarország.icom.museum' n=1024 method='punycode'",211863.530093311,0.004833300
"old","misc\punycode.js","val='ísland.icom.museum' n=1024 method='punycode'",266389.1779396462,0.003844000
"old","misc\punycode.js","val='भारत.icom.museum' n=1024 method='punycode'",197882.0437504831,0.005174800
"old","misc\punycode.js","val='ايران.icom.museum' n=1024 method='punycode'",187604.19910961288,0.005458300
"old","misc\punycode.js","val='éire.icom.museum' n=1024 method='punycode'",269573.00057916075,0.003798600
"old","misc\punycode.js","val='איקו״ם.ישראל.museum' n=1024 method='punycode'",165991.24655535744,0.006169000
"old","misc\punycode.js","val='日本.icom.museum' n=1024 method='punycode'",222918.8436084988,0.004593600
"old","misc\punycode.js","val='الأردن.icom.museum' n=1024 method='punycode'",163145.65210464262,0.006276600
"old","misc\punycode.js","val='افغانستا.icom.museum' n=1024 method='icu'",220082.5309491059,0.004652800
"old","misc\punycode.js","val='الجزائر.icom.museum' n=1024 method='icu'",337764.2906620048,0.003031700
"old","misc\punycode.js","val='österreich.icom.museum' n=1024 method='icu'",238694.63869463868,0.004290000
"old","misc\punycode.js","val='বাংলাদেশ.icom.museum' n=1024 method='icu'",274288.1632871722,0.003733300
"old","misc\punycode.js","val='беларусь.icom.museum' n=1024 method='icu'",301265.0779641071,0.003399000
"old","misc\punycode.js","val='belgië.icom.museum' n=1024 method='icu'",368796.3696607361,0.002776600
"old","misc\punycode.js","val='българия.icom.museum' n=1024 method='icu'",308582.4493731919,0.003318400
"old","misc\punycode.js","val='تشادر.icom.museum' n=1024 method='icu'",359525.31423355103,0.002848200
"old","misc\punycode.js","val='中国.icom.museum' n=1024 method='icu'",410536.02213045745,0.002494300
"old","misc\punycode.js","val='القمر.icom.museum' n=1024 method='icu'",361850.2420580232,0.002829900
"old","misc\punycode.js","val='κυπρος.icom.museum' n=1024 method='icu'",367935.0364701232,0.002783100
"old","misc\punycode.js","val='českárepublika.icom.museum' n=1024 method='icu'",223020.79930306,0.004591500
"old","misc\punycode.js","val='مصر.icom.museum' n=1024 method='icu'",403340.1607058453,0.002538800
"old","misc\punycode.js","val='ελλάδα.icom.museum' n=1024 method='icu'",357192.6887121529,0.002866800
"old","misc\punycode.js","val='magyarország.icom.museum' n=1024 method='icu'",222246.3374932176,0.004607500
"old","misc\punycode.js","val='ísland.icom.museum' n=1024 method='icu'",386181.92789259314,0.002651600
"old","misc\punycode.js","val='भारत.icom.museum' n=1024 method='icu'",380527.684875511,0.002691000
"old","misc\punycode.js","val='ايران.icom.museum' n=1024 method='icu'",347507.3811382224,0.002946700
"old","misc\punycode.js","val='éire.icom.museum' n=1024 method='icu'",429098.2232651693,0.002386400
"old","misc\punycode.js","val='איקו״ם.ישראל.museum' n=1024 method='icu'",157226.42755147477,0.006512900
"old","misc\punycode.js","val='日本.icom.museum' n=1024 method='icu'",409583.6166553338,0.002500100
"old","misc\punycode.js","val='الأردن.icom.museum' n=1024 method='icu'",320450.6337036457,0.003195500
"new","misc\punycode.js","val='افغانستا.icom.museum' n=1024 method='punycode'",167495.42004710808,0.006113600
"new","misc\punycode.js","val='الجزائر.icom.museum' n=1024 method='punycode'",170487.6546293059,0.006006300
"new","misc\punycode.js","val='österreich.icom.museum' n=1024 method='punycode'",236960.24436525197,0.004321400
"new","misc\punycode.js","val='বাংলাদেশ.icom.museum' n=1024 method='punycode'",167992.78156016732,0.006095500
"new","misc\punycode.js","val='беларусь.icom.museum' n=1024 method='punycode'",169278.5822918733,0.006049200
"new","misc\punycode.js","val='belgië.icom.museum' n=1024 method='punycode'",267663.43414277124,0.003825700
"new","misc\punycode.js","val='българия.icom.museum' n=1024 method='punycode'",175917.8133965538,0.005820900
"new","misc\punycode.js","val='تشادر.icom.museum' n=1024 method='punycode'",179237.19171728136,0.005713100
"new","misc\punycode.js","val='中国.icom.museum' n=1024 method='punycode'",231532.7740972709,0.004422700
"new","misc\punycode.js","val='القمر.icom.museum' n=1024 method='punycode'",184099.8166193233,0.005562200
"new","misc\punycode.js","val='κυπρος.icom.museum' n=1024 method='punycode'",169966.96930967516,0.006024700
"new","misc\punycode.js","val='českárepublika.icom.museum' n=1024 method='punycode'",165666.3053501804,0.006181100
"new","misc\punycode.js","val='مصر.icom.museum' n=1024 method='punycode'",214589.57647897064,0.004771900
"new","misc\punycode.js","val='ελλάδα.icom.museum' n=1024 method='punycode'",173924.85902574903,0.005887600
"new","misc\punycode.js","val='magyarország.icom.museum' n=1024 method='punycode'",233257.40318906607,0.004390000
"new","misc\punycode.js","val='ísland.icom.museum' n=1024 method='punycode'",266029.30479060585,0.003849200
"new","misc\punycode.js","val='भारत.icom.museum' n=1024 method='punycode'",201040.5418670855,0.005093500
"new","misc\punycode.js","val='ايران.icom.museum' n=1024 method='punycode'",155618.37026230208,0.006580200
"new","misc\punycode.js","val='éire.icom.museum' n=1024 method='punycode'",265697.97612869745,0.003854000
"new","misc\punycode.js","val='איקו״ם.ישראל.museum' n=1024 method='punycode'",164847.54821468817,0.006211800
"new","misc\punycode.js","val='日本.icom.museum' n=1024 method='punycode'",203943.4375622386,0.005021000
"new","misc\punycode.js","val='الأردن.icom.museum' n=1024 method='punycode'",160448.75511195374,0.006382100
"new","misc\punycode.js","val='افغانستا.icom.museum' n=1024 method='icu'",302555.76894666866,0.003384500
"new","misc\punycode.js","val='الجزائر.icom.museum' n=1024 method='icu'",350109.409190372,0.002924800
"new","misc\punycode.js","val='österreich.icom.museum' n=1024 method='icu'",350684.93150684936,0.002920000
"new","misc\punycode.js","val='বাংলাদেশ.icom.museum' n=1024 method='icu'",263469.35624967836,0.003886600
"new","misc\punycode.js","val='беларусь.icom.museum' n=1024 method='icu'",292237.4429223744,0.003504000
"new","misc\punycode.js","val='belgië.icom.museum' n=1024 method='icu'",377469.7729283397,0.002712800
"new","misc\punycode.js","val='българия.icom.museum' n=1024 method='icu'",302851.05879569385,0.003381200
"new","misc\punycode.js","val='تشادر.icom.museum' n=1024 method='icu'",386926.1288494238,0.002646500
"new","misc\punycode.js","val='中国.icom.museum' n=1024 method='icu'",360881.05726872245,0.002837500
"new","misc\punycode.js","val='القمر.icom.museum' n=1024 method='icu'",366211.28674629855,0.002796200
"new","misc\punycode.js","val='κυπρος.icom.museum' n=1024 method='icu'",361416.0166590195,0.002833300
"new","misc\punycode.js","val='českárepublika.icom.museum' n=1024 method='icu'",327250.64715093793,0.003129100
"new","misc\punycode.js","val='مصر.icom.museum' n=1024 method='icu'",400986.8034616439,0.002553700
"new","misc\punycode.js","val='ελλάδα.icom.museum' n=1024 method='icu'",371189.32830681116,0.002758700
"new","misc\punycode.js","val='magyarország.icom.museum' n=1024 method='icu'",344398.4798035853,0.002973300
"new","misc\punycode.js","val='ísland.icom.museum' n=1024 method='icu'",410486.6511665197,0.002494600
"new","misc\punycode.js","val='भारत.icom.museum' n=1024 method='icu'",356595.6261317732,0.002871600
"new","misc\punycode.js","val='ايران.icom.museum' n=1024 method='icu'",368849.5065197032,0.002776200
"new","misc\punycode.js","val='éire.icom.museum' n=1024 method='icu'",400078.1402617699,0.002559500
"new","misc\punycode.js","val='איקו״ם.ישראל.museum' n=1024 method='icu'",264496.9650006457,0.003871500
"new","misc\punycode.js","val='日本.icom.museum' n=1024 method='icu'",396960.76911149017,0.002579600
"new","misc\punycode.js","val='الأردن.icom.museum' n=1024 method='icu'",342669.7453401599,0.002988300
"old","misc\punycode.js","val='افغانستا.icom.museum' n=1024 method='punycode'",169744.38882074066,0.006032600
"old","misc\punycode.js","val='الجزائر.icom.museum' n=1024 method='punycode'",166439.11319160004,0.006152400
"old","misc\punycode.js","val='österreich.icom.museum' n=1024 method='punycode'",229843.7780571018,0.004455200
"old","misc\punycode.js","val='বাংলাদেশ.icom.museum' n=1024 method='punycode'",167819.33200039333,0.006101800
"old","misc\punycode.js","val='беларусь.icom.museum' n=1024 method='punycode'",171080.1102664773,0.005985500
"old","misc\punycode.js","val='belgië.icom.museum' n=1024 method='punycode'",251430.25511331548,0.004072700
"old","misc\punycode.js","val='българия.icom.museum' n=1024 method='punycode'",163837.3786019424,0.006250100
"old","misc\punycode.js","val='تشادر.icom.museum' n=1024 method='punycode'",186063.4141909694,0.005503500
"old","misc\punycode.js","val='中国.icom.museum' n=1024 method='punycode'",226313.3467412204,0.004524700
"old","misc\punycode.js","val='القمر.icom.museum' n=1024 method='punycode'",172567.78846964054,0.005933900
"old","misc\punycode.js","val='κυπρος.icom.museum' n=1024 method='punycode'",173494.6291213446,0.005902200
"old","misc\punycode.js","val='českárepublika.icom.museum' n=1024 method='punycode'",181995.91220119077,0.005626500
"old","misc\punycode.js","val='مصر.icom.museum' n=1024 method='punycode'",212845.5622531698,0.004811000
"old","misc\punycode.js","val='ελλάδα.icom.museum' n=1024 method='punycode'",171291.88203609842,0.005978100
"old","misc\punycode.js","val='magyarország.icom.museum' n=1024 method='punycode'",224285.9646048712,0.004565600
"old","misc\punycode.js","val='ísland.icom.museum' n=1024 method='punycode'",256326.8166912814,0.003994900
"old","misc\punycode.js","val='भारत.icom.museum' n=1024 method='punycode'",198511.16625310175,0.005158400
"old","misc\punycode.js","val='ايران.icom.museum' n=1024 method='punycode'",180009.14108919594,0.005688600
"old","misc\punycode.js","val='éire.icom.museum' n=1024 method='punycode'",270348.76046149374,0.003787700
"old","misc\punycode.js","val='איקו״ם.ישראל.museum' n=1024 method='punycode'",156658.76233458275,0.006536500
"old","misc\punycode.js","val='日本.icom.museum' n=1024 method='punycode'",216774.6305940133,0.004723800
"old","misc\punycode.js","val='الأردن.icom.museum' n=1024 method='punycode'",177104.41204448364,0.005781900
"old","misc\punycode.js","val='افغانستا.icom.museum' n=1024 method='icu'",219950.16754016667,0.004655600
"old","misc\punycode.js","val='الجزائر.icom.museum' n=1024 method='icu'",361863.029189342,0.002829800
"old","misc\punycode.js","val='österreich.icom.museum' n=1024 method='icu'",338076.5294331275,0.003028900
"old","misc\punycode.js","val='বাংলাদেশ.icom.museum' n=1024 method='icu'",166748.0866308419,0.006141000
"old","misc\punycode.js","val='беларусь.icom.museum' n=1024 method='icu'",305525.71905955364,0.003351600
"old","misc\punycode.js","val='belgië.icom.museum' n=1024 method='icu'",407027.58565863746,0.002515800
"old","misc\punycode.js","val='българия.icom.museum' n=1024 method='icu'",228637.77435416525,0.004478700
"old","misc\punycode.js","val='تشادر.icom.museum' n=1024 method='icu'",382860.98855903686,0.002674600
"old","misc\punycode.js","val='中国.icom.museum' n=1024 method='icu'",414071.97735543875,0.002473000
"old","misc\punycode.js","val='القمر.icom.museum' n=1024 method='icu'",358933.0155280592,0.002852900
"old","misc\punycode.js","val='κυπρος.icom.museum' n=1024 method='icu'",352677.80265197175,0.002903500
"old","misc\punycode.js","val='českárepublika.icom.museum' n=1024 method='icu'",234330.30504130528,0.004369900
"old","misc\punycode.js","val='مصر.icom.museum' n=1024 method='icu'",375421.6160727379,0.002727600
"old","misc\punycode.js","val='ελλάδα.icom.museum' n=1024 method='icu'",347460.21512673475,0.002947100
"old","misc\punycode.js","val='magyarország.icom.museum' n=1024 method='icu'",324214.7922998987,0.003158400
"old","misc\punycode.js","val='ísland.icom.museum' n=1024 method='icu'",390854.6127714798,0.002619900
"old","misc\punycode.js","val='भारत.icom.museum' n=1024 method='icu'",390407.5641465553,0.002622900
"old","misc\punycode.js","val='ايران.icom.museum' n=1024 method='icu'",361505.330791499,0.002832600
"old","misc\punycode.js","val='éire.icom.museum' n=1024 method='icu'",397623.577835592,0.002575300
"old","misc\punycode.js","val='איקו״ם.ישראל.museum' n=1024 method='icu'",195267.0620316165,0.005244100
"old","misc\punycode.js","val='日本.icom.museum' n=1024 method='icu'",410042.8462739759,0.002497300
"old","misc\punycode.js","val='الأردن.icom.museum' n=1024 method='icu'",361837.4558303887,0.002830000
"new","misc\punycode.js","val='افغانستا.icom.museum' n=1024 method='punycode'",168108.61392477795,0.006091300
"new","misc\punycode.js","val='الجزائر.icom.museum' n=1024 method='punycode'",167651.72972707477,0.006107900
"new","misc\punycode.js","val='österreich.icom.museum' n=1024 method='punycode'",232891.3552730333,0.004396900
"new","misc\punycode.js","val='বাংলাদেশ.icom.museum' n=1024 method='punycode'",166900.28360009126,0.006135400
"new","misc\punycode.js","val='беларусь.icom.museum' n=1024 method='punycode'",159822.69669585305,0.006407100
"new","misc\punycode.js","val='belgië.icom.museum' n=1024 method='punycode'",277206.28045479156,0.003694000
"new","misc\punycode.js","val='българия.icom.museum' n=1024 method='punycode'",167317.52749138087,0.006120100
"new","misc\punycode.js","val='تشادر.icom.museum' n=1024 method='punycode'",176923.87435640485,0.005787800
"new","misc\punycode.js","val='中国.icom.museum' n=1024 method='punycode'",229658.20400107655,0.004458800
"new","misc\punycode.js","val='القمر.icom.museum' n=1024 method='punycode'",179180.7380706574,0.005714900
"new","misc\punycode.js","val='κυπρος.icom.museum' n=1024 method='punycode'",173051.8986700015,0.005917300
"new","misc\punycode.js","val='českárepublika.icom.museum' n=1024 method='punycode'",184674.20512543057,0.005544900
"new","misc\punycode.js","val='مصر.icom.museum' n=1024 method='punycode'",223712.66904070083,0.004577300
"new","misc\punycode.js","val='ελλάδα.icom.museum' n=1024 method='punycode'",172535.8045492839,0.005935000
"new","misc\punycode.js","val='magyarország.icom.museum' n=1024 method='punycode'",229977.99038763868,0.004452600
"new","misc\punycode.js","val='ísland.icom.museum' n=1024 method='punycode'",265849.7325925541,0.003851800
"new","misc\punycode.js","val='भारत.icom.museum' n=1024 method='punycode'",185386.34224056776,0.005523600
"new","misc\punycode.js","val='ايران.icom.museum' n=1024 method='punycode'",179497.96662459683,0.005704800
"new","misc\punycode.js","val='éire.icom.museum' n=1024 method='punycode'",263408.3601286174,0.003887500
"new","misc\punycode.js","val='איקו״ם.ישראל.museum' n=1024 method='punycode'",167347.6058179441,0.006119000
"new","misc\punycode.js","val='日本.icom.museum' n=1024 method='punycode'",240556.2864123285,0.004256800
"new","misc\punycode.js","val='الأردن.icom.museum' n=1024 method='punycode'",170430.90391624917,0.006008300
"new","misc\punycode.js","val='افغانستا.icom.museum' n=1024 method='icu'",283170.17864056194,0.003616200
"new","misc\punycode.js","val='الجزائر.icom.museum' n=1024 method='icu'",331230.7941128902,0.003091500
"new","misc\punycode.js","val='österreich.icom.museum' n=1024 method='icu'",329451.12927096064,0.003108200
"new","misc\punycode.js","val='বাংলাদেশ.icom.museum' n=1024 method='icu'",275936.40528159525,0.003711000
"new","misc\punycode.js","val='беларусь.icom.museum' n=1024 method='icu'",291066.2005059549,0.003518100
"new","misc\punycode.js","val='belgië.icom.museum' n=1024 method='icu'",381079.97469390795,0.002687100
"new","misc\punycode.js","val='българия.icom.museum' n=1024 method='icu'",297199.245392541,0.003445500
"new","misc\punycode.js","val='تشادر.icom.museum' n=1024 method='icu'",361071.93229901267,0.002836000
"new","misc\punycode.js","val='中国.icom.museum' n=1024 method='icu'",304272.89475248114,0.003365400
"new","misc\punycode.js","val='القمر.icom.museum' n=1024 method='icu'",372756.7252739252,0.002747100
"new","misc\punycode.js","val='κυπρος.icom.museum' n=1024 method='icu'",363339.6018876628,0.002818300
"new","misc\punycode.js","val='českárepublika.icom.museum' n=1024 method='icu'",308387.29107062187,0.003320500
"new","misc\punycode.js","val='مصر.icom.museum' n=1024 method='icu'",374803.2648878152,0.002732100
"new","misc\punycode.js","val='ελλάδα.icom.museum' n=1024 method='icu'",356050.0695410292,0.002876000
"new","misc\punycode.js","val='magyarország.icom.museum' n=1024 method='icu'",327984.36949489126,0.003122100
"new","misc\punycode.js","val='ísland.icom.museum' n=1024 method='icu'",394468.1998536153,0.002595900
"new","misc\punycode.js","val='भारत.icom.museum' n=1024 method='icu'",378432.3145718615,0.002705900
"new","misc\punycode.js","val='ايران.icom.museum' n=1024 method='icu'",369022.3071101662,0.002774900
"new","misc\punycode.js","val='éire.icom.museum' n=1024 method='icu'",399002.49376558606,0.002566400
"new","misc\punycode.js","val='איקו״ם.ישראל.museum' n=1024 method='icu'",265884.2468776777,0.003851300
"new","misc\punycode.js","val='日本.icom.museum' n=1024 method='icu'",398087.3148544104,0.002572300
"new","misc\punycode.js","val='الأردن.icom.museum' n=1024 method='icu'",353018.23697728134,0.002900700
"old","misc\punycode.js","val='افغانستا.icom.museum' n=1024 method='punycode'",171028.67736709368,0.005987300
"old","misc\punycode.js","val='الجزائر.icom.museum' n=1024 method='punycode'",169256.19834710745,0.006050000
"old","misc\punycode.js","val='österreich.icom.museum' n=1024 method='punycode'",227682.04558087827,0.004497500
"old","misc\punycode.js","val='বাংলাদেশ.icom.museum' n=1024 method='punycode'",168637.39666018906,0.006072200
"old","misc\punycode.js","val='беларусь.icom.museum' n=1024 method='punycode'",174654.61367900393,0.005863000
"old","misc\punycode.js","val='belgië.icom.museum' n=1024 method='punycode'",256744.55922174308,0.003988400
"old","misc\punycode.js","val='българия.icom.museum' n=1024 method='punycode'",146717.48287818435,0.006979400
"old","misc\punycode.js","val='تشادر.icom.museum' n=1024 method='punycode'",171846.68053970597,0.005958800
"old","misc\punycode.js","val='中国.icom.museum' n=1024 method='punycode'",214769.60506722037,0.004767900
"old","misc\punycode.js","val='القمر.icom.museum' n=1024 method='punycode'",165060.12443985944,0.006203800
"old","misc\punycode.js","val='κυπρος.icom.museum' n=1024 method='punycode'",165057.46385338253,0.006203900
"old","misc\punycode.js","val='českárepublika.icom.museum' n=1024 method='punycode'",176707.10452294257,0.005794900
"old","misc\punycode.js","val='مصر.icom.museum' n=1024 method='punycode'",227126.53876011976,0.004508500
"old","misc\punycode.js","val='ελλάδα.icom.museum' n=1024 method='punycode'",175818.13811338897,0.005824200
"old","misc\punycode.js","val='magyarország.icom.museum' n=1024 method='punycode'",228510.22047665803,0.004481200
"old","misc\punycode.js","val='ísland.icom.museum' n=1024 method='punycode'",262719.0394335121,0.003897700
"old","misc\punycode.js","val='भारत.icom.museum' n=1024 method='punycode'",198669.07242496556,0.005154300
"old","misc\punycode.js","val='ايران.icom.museum' n=1024 method='punycode'",181737.5099831396,0.005634500
"old","misc\punycode.js","val='éire.icom.museum' n=1024 method='punycode'",271899.3122859191,0.003766100
"old","misc\punycode.js","val='איקו״ם.ישראל.museum' n=1024 method='punycode'",164310.58551692046,0.006232100
"old","misc\punycode.js","val='日本.icom.museum' n=1024 method='punycode'",234856.9986926905,0.004360100
"old","misc\punycode.js","val='الأردن.icom.museum' n=1024 method='punycode'",167893.6236493909,0.006099100
"old","misc\punycode.js","val='افغانستا.icom.museum' n=1024 method='icu'",311274.5843085996,0.003289700
"old","misc\punycode.js","val='الجزائر.icom.museum' n=1024 method='icu'",316449.8284866652,0.003235900
"old","misc\punycode.js","val='österreich.icom.museum' n=1024 method='icu'",243236.18138198057,0.004209900
"old","misc\punycode.js","val='বাংলাদেশ.icom.museum' n=1024 method='icu'",210323.08419085178,0.004868700
"old","misc\punycode.js","val='беларусь.icom.museum' n=1024 method='icu'",306009.62256820966,0.003346300
"old","misc\punycode.js","val='belgië.icom.museum' n=1024 method='icu'",409436.22550979606,0.002501000
"old","misc\punycode.js","val='българия.icom.museum' n=1024 method='icu'",297812.93624941836,0.003438400
"old","misc\punycode.js","val='تشادر.icom.museum' n=1024 method='icu'",368995.7118662391,0.002775100
"old","misc\punycode.js","val='中国.icom.museum' n=1024 method='icu'",394772.35051466903,0.002593900
"old","misc\punycode.js","val='القمر.icom.museum' n=1024 method='icu'",351950.50695995876,0.002909500
"old","misc\punycode.js","val='κυπρος.icom.museum' n=1024 method='icu'",336797.78976450465,0.003040400
"old","misc\punycode.js","val='českárepublika.icom.museum' n=1024 method='icu'",231010.44510117985,0.004432700
"old","misc\punycode.js","val='مصر.icom.museum' n=1024 method='icu'",380259.200118831,0.002692900
"old","misc\punycode.js","val='ελλάδα.icom.museum' n=1024 method='icu'",376304.571512568,0.002721200
"old","misc\punycode.js","val='magyarország.icom.museum' n=1024 method='icu'",359512.6917810624,0.002848300
"old","misc\punycode.js","val='ísland.icom.museum' n=1024 method='icu'",393861.30235778296,0.002599900
"old","misc\punycode.js","val='भारत.icom.museum' n=1024 method='icu'",377205.5844108005,0.002714700
"old","misc\punycode.js","val='ايران.icom.museum' n=1024 method='icu'",339027.9433187657,0.003020400
"old","misc\punycode.js","val='éire.icom.museum' n=1024 method='icu'",394483.3962554896,0.002595800
"old","misc\punycode.js","val='איקו״ם.ישראל.museum' n=1024 method='icu'",162127.92906903103,0.006316000
"old","misc\punycode.js","val='日本.icom.museum' n=1024 method='icu'",403149.60629921255,0.002540000
"old","misc\punycode.js","val='الأردن.icom.museum' n=1024 method='icu'",366578.36328488577,0.002793400
"new","misc\punycode.js","val='افغانستا.icom.museum' n=1024 method='punycode'",166244.56133515164,0.006159600
"new","misc\punycode.js","val='الجزائر.icom.museum' n=1024 method='punycode'",170184.4773142762,0.006017000
"new","misc\punycode.js","val='österreich.icom.museum' n=1024 method='punycode'",232257.4791898206,0.004408900
"new","misc\punycode.js","val='বাংলাদেশ.icom.museum' n=1024 method='punycode'",170675.200426688,0.005999700
"new","misc\punycode.js","val='беларусь.icom.museum' n=1024 method='punycode'",165267.91478373142,0.006196000
"new","misc\punycode.js","val='belgië.icom.museum' n=1024 method='punycode'",258605.4499078213,0.003959700
"new","misc\punycode.js","val='българия.icom.museum' n=1024 method='punycode'",172818.25392807115,0.005925300
"new","misc\punycode.js","val='تشادر.icom.museum' n=1024 method='punycode'",185074.73476838548,0.005532900
"new","misc\punycode.js","val='中国.icom.museum' n=1024 method='punycode'",240567.58915566414,0.004256600
"new","misc\punycode.js","val='القمر.icom.museum' n=1024 method='punycode'",178353.71163827638,0.005741400
"new","misc\punycode.js","val='κυπρος.icom.museum' n=1024 method='punycode'",167805.58150205662,0.006102300
"new","misc\punycode.js","val='českárepublika.icom.museum' n=1024 method='punycode'",179435.05992850635,0.005706800
"new","misc\punycode.js","val='مصر.icom.museum' n=1024 method='punycode'",223571.02309942796,0.004580200
"new","misc\punycode.js","val='ελλάδα.icom.museum' n=1024 method='punycode'",179252.87959948185,0.005712600
"new","misc\punycode.js","val='magyarország.icom.museum' n=1024 method='punycode'",230573.50656368918,0.004441100
"new","misc\punycode.js","val='ísland.icom.museum' n=1024 method='punycode'",271481.21636310616,0.003771900
"new","misc\punycode.js","val='भारत.icom.museum' n=1024 method='punycode'",184780.8434234982,0.005541700
"new","misc\punycode.js","val='ايران.icom.museum' n=1024 method='punycode'",198549.65680381586,0.005157400
"new","misc\punycode.js","val='éire.icom.museum' n=1024 method='punycode'",265463.7838958884,0.003857400
"new","misc\punycode.js","val='איקו״ם.ישראל.museum' n=1024 method='punycode'",164733.51458309873,0.006216100
"new","misc\punycode.js","val='日本.icom.museum' n=1024 method='punycode'",235418.53461158244,0.004349700
"new","misc\punycode.js","val='الأردن.icom.museum' n=1024 method='punycode'",171541.52846182196,0.005969400
"new","misc\punycode.js","val='افغانستا.icom.museum' n=1024 method='icu'",309384.2528249441,0.003309800
"new","misc\punycode.js","val='الجزائر.icom.museum' n=1024 method='icu'",336565.32456861134,0.003042500
"new","misc\punycode.js","val='österreich.icom.museum' n=1024 method='icu'",341492.6965917428,0.002998600
"new","misc\punycode.js","val='বাংলাদেশ.icom.museum' n=1024 method='icu'",255030.8826459454,0.004015200
"new","misc\punycode.js","val='беларусь.icom.museum' n=1024 method='icu'",298350.911951518,0.003432200
"new","misc\punycode.js","val='belgië.icom.museum' n=1024 method='icu'",375517.987458286,0.002726900
"new","misc\punycode.js","val='българия.icom.museum' n=1024 method='icu'",289682.8764604374,0.003534900
"new","misc\punycode.js","val='تشادر.icom.museum' n=1024 method='icu'",357941.83445190155,0.002860800
"new","misc\punycode.js","val='中国.icom.museum' n=1024 method='icu'",407351.42016071285,0.002513800
"new","misc\punycode.js","val='القمر.icom.museum' n=1024 method='icu'",313063.6827784402,0.003270900
"new","misc\punycode.js","val='κυπρος.icom.museum' n=1024 method='icu'",338143.5128620018,0.003028300
"new","misc\punycode.js","val='českárepublika.icom.museum' n=1024 method='icu'",308684.7737617942,0.003317300
"new","misc\punycode.js","val='مصر.icom.museum' n=1024 method='icu'",391287.7340466183,0.002617000
"new","misc\punycode.js","val='ελλάδα.icom.museum' n=1024 method='icu'",355099.3515275514,0.002883700
"new","misc\punycode.js","val='magyarország.icom.museum' n=1024 method='icu'",344294.2640037657,0.002974200
"new","misc\punycode.js","val='ísland.icom.museum' n=1024 method='icu'",371606.9095659747,0.002755600
"new","misc\punycode.js","val='भारत.icom.museum' n=1024 method='icu'",373436.4173443711,0.002742100
"new","misc\punycode.js","val='ايران.icom.museum' n=1024 method='icu'",334859.3852190974,0.003058000
"new","misc\punycode.js","val='éire.icom.museum' n=1024 method='icu'",423280.42328042333,0.002419200
"new","misc\punycode.js","val='איקו״ם.ישראל.museum' n=1024 method='icu'",259253.63309534662,0.003949800
"new","misc\punycode.js","val='日本.icom.museum' n=1024 method='icu'",382360.62880400283,0.002678100
"new","misc\punycode.js","val='الأردن.icom.museum' n=1024 method='icu'",347389.49011093396,0.002947700
"old","misc\punycode.js","val='افغانستا.icom.museum' n=1024 method='punycode'",168645.72868459625,0.006071900
"old","misc\punycode.js","val='الجزائر.icom.museum' n=1024 method='punycode'",163876.70838267772,0.006248600
"old","misc\punycode.js","val='österreich.icom.museum' n=1024 method='punycode'",229539.79960099526,0.004461100
"old","misc\punycode.js","val='বাংলাদেশ.icom.museum' n=1024 method='punycode'",173794.9762389681,0.005892000
"old","misc\punycode.js","val='беларусь.icom.museum' n=1024 method='punycode'",164307.9490388627,0.006232200
"old","misc\punycode.js","val='belgië.icom.museum' n=1024 method='punycode'",261331.15557370355,0.003918400
"old","misc\punycode.js","val='българия.icom.museum' n=1024 method='punycode'",169219.83705980534,0.006051300
"old","misc\punycode.js","val='تشادر.icom.museum' n=1024 method='punycode'",176506.07601482375,0.005801500
"old","misc\punycode.js","val='中国.icom.museum' n=1024 method='punycode'",242114.72076417456,0.004229400
"old","misc\punycode.js","val='القمر.icom.museum' n=1024 method='punycode'",184547.73190116603,0.005548700
"old","misc\punycode.js","val='κυπρος.icom.museum' n=1024 method='punycode'",166916.60689835038,0.006134800
"old","misc\punycode.js","val='českárepublika.icom.museum' n=1024 method='punycode'",167331.198117524,0.006119600
"old","misc\punycode.js","val='مصر.icom.museum' n=1024 method='punycode'",229998.6523516464,0.004452200
"old","misc\punycode.js","val='ελλάδα.icom.museum' n=1024 method='punycode'",172448.6359043449,0.005938000
"old","misc\punycode.js","val='magyarország.icom.museum' n=1024 method='punycode'",214477.21179624664,0.004774400
"old","misc\punycode.js","val='ísland.icom.museum' n=1024 method='punycode'",263036.21885435394,0.003893000
"old","misc\punycode.js","val='भारत.icom.museum' n=1024 method='punycode'",194152.66770315878,0.005274200
"old","misc\punycode.js","val='ايران.icom.museum' n=1024 method='punycode'",176296.39831967495,0.005808400
"old","misc\punycode.js","val='éire.icom.museum' n=1024 method='punycode'",221414.9801072479,0.004624800
"old","misc\punycode.js","val='איקו״ם.ישראל.museum' n=1024 method='punycode'",165819.2181882955,0.006175400
"old","misc\punycode.js","val='日本.icom.museum' n=1024 method='punycode'",228428.66065851698,0.004482800
