"binary","filename","configuration","rate","time"
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='utf8'",1746665.3364063464,1.431298800
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='utf8'",2090941.222973121,1.195633800
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='utf8'",2153954.8722329973,1.160655700
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='utf8'",99814.22337191882,25.046530600
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=1024 encoding='utf8'",213862.61581901048,11.689747600
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=1024 encoding='utf8'",290794.2688357887,8.597143300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='utf8'",330590.9316870998,7.562215900
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='utf8'",26043.447821468922,95.993434400
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='utf8'",52900.844916213144,47.258224400
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='utf8'",74039.68741071832,33.765674700
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='utf8'",83493.70219194447,29.942378100
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='base64-utf8'",840946.8173123098,2.972839600
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=32 encoding='base64-utf8'",3104944.7735892897,0.805167300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=32 encoding='base64-utf8'",3100372.193481083,0.806354800
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=32 encoding='base64-utf8'",3090882.453122131,0.808830500
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=128 encoding='base64-utf8'",253788.7230199112,9.850713500
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='base64-utf8'",808921.5635677259,3.090534500
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='base64-utf8'",2612117.025768325,0.957078100
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='base64-utf8'",2610775.464015734,0.957569900
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='base64-utf8'",32091.334546503018,77.902649900
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=1024 encoding='base64-utf8'",126550.67797576846,19.754931700
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=1024 encoding='base64-utf8'",363687.7295687871,6.874029000
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='base64-utf8'",1064840.4340868883,2.347769600
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='base64-utf8'",8081.001758422103,309.367585200
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='base64-utf8'",31903.224869978756,78.361984100
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='base64-utf8'",97803.68676552513,25.561408600
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='base64-utf8'",297241.7558275019,8.410662200
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='base64-ascii'",1019667.426903509,2.451779800
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=32 encoding='base64-ascii'",3204797.042767119,0.780080600
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=32 encoding='base64-ascii'",3195887.5829924066,0.782255300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=32 encoding='base64-ascii'",3201979.591862873,0.780767000
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=128 encoding='base64-ascii'",302234.9013658817,8.271711800
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='base64-ascii'",1052856.424748898,2.374492800
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='base64-ascii'",2516477.643964918,0.993452100
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='base64-ascii'",2508754.5498772515,0.996510400
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='base64-ascii'",39083.600441992996,63.965447700
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=1024 encoding='base64-ascii'",150817.03408903547,16.576376900
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=1024 encoding='base64-ascii'",436834.0574003446,5.722997000
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='base64-ascii'",1219613.9287716195,2.049829000
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='base64-ascii'",9832.738332442606,254.252672600
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='base64-ascii'",38440.74970409849,65.035152000
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='base64-ascii'",117199.30013828486,21.331185400
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='base64-ascii'",349374.97376193944,7.155635600
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='utf16le'",5155369.430680181,0.484931300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=32 encoding='utf16le'",8277454.993821708,0.302025200
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=32 encoding='utf16le'",8018567.152613219,0.311776400
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=32 encoding='utf16le'",8320068.370993846,0.300478300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=128 encoding='utf16le'",1272418.7458837254,1.964762000
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='utf16le'",3628538.659757155,0.688982600
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='utf16le'",5614152.334858586,0.445303200
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='utf16le'",5581922.074581624,0.447874400
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='utf16le'",159497.89246821793,15.674188300
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=1024 encoding='utf16le'",469464.7718517636,5.325213200
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=1024 encoding='utf16le'",1011739.9470584814,2.470990700
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='utf16le'",1487396.9583446153,1.680788700
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='utf16le'",40214.50798182461,62.166619100
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='utf16le'",120813.53086803111,20.693046400
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='utf16le'",257800.37153983305,9.697425900
"old","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='utf16le'",368078.98327162,6.792020500
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='ascii'",4580936.816237919,0.545739900
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=32 encoding='ascii'",9261674.155038944,0.269929600
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=32 encoding='ascii'",9164955.264020365,0.272778200
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=32 encoding='ascii'",9176298.721558062,0.272441000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=128 encoding='ascii'",1194863.901417037,2.092288500
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='ascii'",4226462.660385805,0.591511200
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='ascii'",8230235.911482167,0.303758000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='ascii'",8357316.044609347,0.299139100
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='ascii'",151592.5059553419,16.491580400
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=1024 encoding='ascii'",543059.3614060702,4.603548300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=1024 encoding='ascii'",2020017.4028539292,1.237613100
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='ascii'",5611836.035619445,0.445487000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='ascii'",37994.23208650833,65.799461200
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='ascii'",142684.01985150212,17.521233300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='ascii'",522664.11684628826,4.783186600
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='ascii'",1364543.4625104784,1.832114600
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='utf8'",3399029.7809393285,0.735504000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=32 encoding='utf8'",5290785.821371219,0.472519600
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=32 encoding='utf8'",5287979.112059469,0.472770400
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=32 encoding='utf8'",5306014.855992634,0.471163400
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=128 encoding='utf8'",790975.6887610643,3.160653400
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='utf8'",1950564.4270259906,1.281680300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='utf8'",2575063.0890456815,0.970850000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='utf8'",2557413.158177129,0.977550300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='utf8'",102847.03422784267,24.307944500
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=1024 encoding='utf8'",229156.6931944871,10.909565700
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=1024 encoding='utf8'",368330.01851049875,6.787391400
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='utf8'",436375.9043977894,5.729005600
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='utf8'",25709.94376903125,97.238641300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='utf8'",58800.66494614353,42.516526000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='utf8'",91317.19909403111,27.377099000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='utf8'",107869.49844523378,23.176153000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='base64-utf8'",918915.48565198,2.720598400
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=32 encoding='base64-utf8'",3255619.9488242585,0.767902900
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=32 encoding='base64-utf8'",3265149.608502032,0.765661700
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=32 encoding='base64-utf8'",3242558.134527771,0.770996200
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=128 encoding='base64-utf8'",271505.367264713,9.207921100
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='base64-utf8'",853577.6632246204,2.928848900
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='base64-utf8'",3224434.714676866,0.775329700
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='base64-utf8'",3234037.1805612114,0.773027600
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='base64-utf8'",34252.425187476474,72.987532600
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=1024 encoding='base64-utf8'",131768.99223775745,18.972597100
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=1024 encoding='base64-utf8'",445810.3359842464,5.607765900
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='base64-utf8'",1274575.4720492226,1.961437400
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='base64-utf8'",8533.889939214083,292.949641700
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='base64-utf8'",33149.7646991248,75.415316600
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='base64-utf8'",117870.35686504682,21.209743200
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='base64-utf8'",353675.2331618121,7.068631800
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='base64-ascii'",1079148.041111051,2.316642300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=32 encoding='base64-ascii'",3334119.741042921,0.749823100
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=32 encoding='base64-ascii'",3355651.0976536083,0.745011900
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=32 encoding='base64-ascii'",3333124.9019228,0.750046900
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=128 encoding='base64-ascii'",323384.9431556534,7.730724800
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='base64-ascii'",1078389.9327727403,2.318270900
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='base64-ascii'",3086059.7127865944,0.810094500
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='base64-ascii'",3145223.393265775,0.794856100
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='base64-ascii'",42030.8663653688,59.480096800
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=1024 encoding='base64-ascii'",155872.9958302228,16.038698600
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=1024 encoding='base64-ascii'",527300.7984662886,4.741126900
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=1024 encoding='base64-ascii'",1475620.4482273844,1.694202600
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=4096 encoding='base64-ascii'",10542.83422667554,237.127886700
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=4096 encoding='base64-ascii'",40155.56671312778,62.257868700
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=4096 encoding='base64-ascii'",140710.21771354665,17.767011100
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=4096 encoding='base64-ascii'",412508.28749775,6.060484300
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=32 encoding='utf16le'",4274131.876800371,0.584914100
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=32 encoding='utf16le'",8514304.883634996,0.293623500
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=32 encoding='utf16le'",8495486.68774227,0.294273900
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=32 encoding='utf16le'",8372469.044470201,0.298597700
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=128 encoding='utf16le'",1050603.3173598205,2.379585100
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=64 inLen=128 encoding='utf16le'",4207050.140969836,0.594240600
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=256 inLen=128 encoding='utf16le'",7828720.129518346,0.319337000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=1024 inLen=128 encoding='utf16le'",7837309.984419427,0.318987000
"new","string_decoder\string-decoder.js","n=2500000 chunkLen=16 inLen=1024 encoding='utf16le'",133960.15684140899,18.662265400
