"binary","filename","configuration","rate","time"
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=1000",6312,5.257051400
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=1000",6739,5.271621700
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=1000",6299,5.253658400
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=1000",6863,5.280730300
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=5000",6398,5.263382100
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=5000",6553,5.265754200
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=5000",6183,5.250258700
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=5000",6678,5.267725300
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=5000",6275,5.250854800
"old","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=5000",6755,5.270104200
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=100",6487,5.242433800
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=100",6593,5.248242000
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=100",7135,5.267743800
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=100",6537,5.252186300
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=100",7137,5.270541200
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=100",6363,5.244468400
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=1000",7031,5.265752600
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=1000",6340,5.244244700
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=1000",7126,5.266451000
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=1000",6547,5.249824100
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=1000",6978,5.261487300
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=1000",6592,5.253956300
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=5000",7169,5.271456900
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=5000",6548,5.253930800
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=5000",7059,5.262477100
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=5000",6473,5.247753400
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=5000",7043,5.264861200
"new","http2\respond-with-fd.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=5000",6400,5.247604200
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=100",6003,5.248119200
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=100",5690,5.234033600
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=100",5979,5.250308300
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=100",6312,5.255947000
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=100",5682,5.238469400
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=100",6131,5.250046200
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=1000",5689,5.238690300
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=1000",5963,5.243103400
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=1000",5724,5.239847800
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=1000",6223,5.251115600
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=1000",5543,5.231665400
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=1000",6056,5.247351100
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=5000",6252,5.269453200
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=5000",5748,5.242098100
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=5000",6142,5.251327400
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=5000",5708,5.240443300
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=5000",6238,5.256645500
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=5000",5720,5.239931800
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=100",6339,5.249027800
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=100",5837,5.230471000
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=100",6274,5.241952000
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=100",5843,5.230221700
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=100",5717,5.232704300
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=100",6303,5.239424800
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=1000",5719,5.228819000
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=1000",6392,5.246141500
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=1000",5843,5.230638100
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=1000",6359,5.245578600
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=1000",5748,5.229180800
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=1000",6407,5.244682100
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=5000",5805,5.232024600
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=5000",6391,5.244134100
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=5000",5797,5.231199900
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=5000",6482,5.252557000
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=5000",5698,5.227621900
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=5000",6123,5.237863900
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=100",6129,5.249626600
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=100",5700,5.239821000
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=100",6264,5.256783900
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=100",5716,5.237914800
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=100",6201,5.253046000
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=100",5620,5.232920900
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=1000",6119,5.248749800
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=1000",5730,5.241356200
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=1000",5966,5.244797000
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=1000",5715,5.239785800
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=1000",6359,5.259242300
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=1000",5657,5.235051400
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=5000",6203,5.256406900
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=5000",5573,5.229604000
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=5000",6054,5.245409700
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=5000",5658,5.232534500
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=5000",6135,5.251742300
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=5000",5624,5.238522900
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=100",6291,5.244503900
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=100",5749,5.226804300
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=100",6259,5.247587800
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=100",5779,5.229348200
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=100",6292,5.242617800
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=100",5795,5.228393000
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=1000",6287,5.243669700
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=1000",5787,5.235647400
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=1000",6207,5.239148300
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=1000",5734,5.223208800
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=1000",6292,5.244322800
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=1000",5724,5.229155600
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=5000",6265,5.240221900
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=5000",5779,5.232598300
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=5000",5807,5.232225600
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=5000",6179,5.250712400
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=5000",5724,5.230327600
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=5000",5747,5.230609100
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=100",6142,5.253782700
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=100",5718,5.237663000
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=100",6147,5.248714800
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=100",5571,5.233409900
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=100",6207,5.252872900
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=100",5696,5.237363000
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=1000",6286,5.255047500
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=1000",5599,5.231766300
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=1000",6265,5.252116700
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=1000",5694,5.234497500
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=1000",6151,5.253922000
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=1000",5701,5.238349000
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=5000",6211,5.253729000
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=5000",5624,5.244955200
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=5000",6118,5.250555900
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=5000",5562,5.234843700
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=5000",5724,5.239032700
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=5000",5757,5.239334700
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=100",6265,5.245076100
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=100",5713,5.225879800
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=100",6315,5.241311000
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=100",5835,5.227760800
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=100",6359,5.244654600
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=100",5812,5.229984000
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=1000",6236,5.240268000
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=1000",5829,5.229762800
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=1000",6197,5.239365100
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=1000",5825,5.230211800
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=1000",6311,5.255464300
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=1000",5768,5.228974400
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=5000",6282,5.243596400
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=5000",5762,5.226375000
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=5000",5770,5.227151900
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=5000",6196,5.241302400
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=5000",5801,5.228607000
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=5000",6271,5.241764600
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=100",5723,5.240595900
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=100",6130,5.255807000
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=100",5723,5.242108600
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=100",6147,5.249911600
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=100",5661,5.237927900
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=100",6186,5.254835500
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=1000",5706,5.234809400
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=1000",6048,5.246006600
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=1000",5700,5.237114100
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=1000",6097,5.249101400
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=1000",5633,5.232008900
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=1000",5926,5.247600500
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=5000",5636,5.235515300
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=5000",6173,5.251582700
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=5000",5715,5.235728700
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=5000",6071,5.247907800
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=5000",5710,5.240000700
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=5000",6050,5.244725200
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=100",5814,5.230038800
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=100",6259,5.243593200
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=100",5641,5.228671500
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=100",6160,5.242507500
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=100",5864,5.231542100
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=100",6242,5.240408500
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=1000",5739,5.229265200
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=1000",6231,5.240443800
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=1000",5749,5.230012600
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=1000",6079,5.241688400
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=1000",5751,5.230285500
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=1000",6117,5.239086000
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=5000",6201,5.245306300
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=5000",5753,5.228903200
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=5000",6371,5.249133900
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=5000",5832,5.232422500
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=5000",5729,5.232809400
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=5000",5802,5.226805600
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=100",5595,5.233251800
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=100",6051,5.250200500
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=100",5724,5.241925700
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=100",6230,5.256285900
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=100",5726,5.240591200
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=100",6060,5.249247000
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=1000",5718,5.241283900
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=1000",6240,5.255342200
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=1000",5750,5.239346100
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=1000",6157,5.266109900
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=1000",5724,5.244872100
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=1000",6111,5.253672100
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=5000",5730,5.239336900
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=5000",6255,5.254411600
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=5000",5660,5.234944100
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=5000",6117,5.245691400
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=5000",5762,5.240339900
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=5000",6112,5.252362600
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=100",5809,5.229913800
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=100",6258,5.241890200
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=100",5772,5.228747700
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=100",6272,5.243705400
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=100",5759,5.228637500
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=100",6230,5.240294800
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=1000",5766,5.227400500
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=1000",6296,5.242222100
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=1000",5794,5.229054800
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=1000",5696,5.237205900
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=1000",6276,5.245928500
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=1000",5878,5.238652400
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=5000",6223,5.247941700
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=5000",5795,5.225780800
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=5000",6180,5.238549600
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=5000",5788,5.231217700
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=5000",6129,5.242012600
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=5000",5765,5.228791400
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=100",6167,5.255738000
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=100",5651,5.239057700
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=100",6138,5.250491800
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=100",5577,5.241449000
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=100",6010,5.244651500
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=100",5709,5.239470800
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=1000",6005,5.246909300
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=1000",5698,5.243415700
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=1000",6157,5.253888600
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=1000",5772,5.241456700
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=1000",6028,5.246254400
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=1000",5757,5.241779200
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=5000",6020,5.248954100
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=5000",5667,5.237469000
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=5000",6077,5.259306700
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=5000",5705,5.237239500
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=5000",5890,5.243922900
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=5000",5574,5.238426900
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=100",5814,5.232828200
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=100",6283,5.247466200
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=100",5818,5.232511900
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=100",6383,5.245332100
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=100",5864,5.232181600
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=100",6338,5.250811200
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=1000",5690,5.226822200
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=1000",5903,5.237609100
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=1000",6323,5.245722800
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=1000",5809,5.232060800
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=1000",6447,5.249915300
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=1000",5751,5.226265700
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=5000",6174,5.239120900
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=5000",5887,5.233115100
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=5000",6244,5.247667300
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=5000",5879,5.237408000
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=5000",6298,5.242929700
"new","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=5000",5853,5.234263700
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=100",6308,5.257389000
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=100",5775,5.235196700
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=100",5962,5.244182100
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=100",5534,5.229253300
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=100",6171,5.251153800
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=100",5734,5.239821200
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=1000",6202,5.254877700
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=10 requests=1000",5734,5.243928100
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=20 requests=1000",6078,5.253948300
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=40 requests=1000",5762,5.239206000
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=100 requests=1000",6150,5.253673100
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=200 requests=1000",5700,5.235555800
"old","http2\simple.js","duration=5 benchmarker='test-double-http2' clients=2 streams=1 requests=5000",6188,5.250131900
